사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
어린이사고,2020051000100211,2020년 5월 10일 15시,일요일,부산광역시 기장군 철마면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,남,6세,경상
어린이사고,2.02005E+15,2020년 5월 13일 16시,수요일,부산광역시 부산진구 가야동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,37세,상해없음
어린이사고,2020051300100544,2020년 5월 13일 19시,수요일,부산광역시 사하구 하단동,경상사고,0,0,6,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,승용,남,41세,경상
어린이사고,2020051400100325,2020년 5월 14일 15시,목요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,4세,경상
어린이사고,2020051600100104,2020년 5월 16일 08시,토요일,부산광역시 사하구 신평동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,30세,기타불명,승용,여,59세,경상
어린이사고,2020051600100209,2020년 5월 16일 12시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,여,41세,경상
어린이사고,2020051600100399,2020년 5월 16일 18시,토요일,부산광역시 사하구 하단동,중상사고,0,2,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,47세,중상
어린이사고,2020051900100327,2020년 5월 19일 16시,화요일,부산광역시 동래구 낙민동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,승용,남,53세,상해없음
어린이사고,2020051900100328,2020년 5월 19일 16시,화요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,10세,경상
어린이사고,2020052100100532,2020년 5월 21일 19시,목요일,부산광역시 해운대구 우동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,자전거,여,9세,부상신고
어린이사고,2020052100100533,2020년 5월 21일 19시,목요일,부산광역시 사상구 삼락동,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,승용,남,29세,경상
어린이사고,2020052300100526,2020년 5월 23일 20시,토요일,부산광역시 기장군 정관읍,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,건조,기타,교차로 - 교차로안,승용,여,45세,경상,승용,남,44세,경상
어린이사고,2020052400100128,2020년 5월 24일 10시,일요일,부산광역시 동래구 수안동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,68세,상해없음,자전거,남,11세,중상
어린이사고,2020052400100343,2020년 5월 24일 18시,일요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,5세,중상
어린이사고,2020052600100228,2020년 5월 26일 12시,화요일,부산광역시 북구 덕천동,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,35세,경상
어린이사고,2020052600100368,2020년 5월 26일 16시,화요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,10세,경상,승용,여,42세,상해없음
어린이사고,2020052800100097,2020년 5월 28일 08시,목요일,부산광역시 해운대구 송정동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,여,43세,경상
어린이사고,2020052800100177,2020년 5월 28일 10시,목요일,부산광역시 영도구 동삼동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,43세,상해없음,승용,여,42세,경상
어린이사고,2020053000100173,2020년 5월 30일 10시,토요일,부산광역시 사상구 주례동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,여,5세,부상신고
어린이사고,2020053100100355,2020년 5월 31일 18시,일요일,부산광역시 해운대구 중동,경상사고,0,0,3,1,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,32세,기타불명,승용,남,34세,경상
어린이사고,2020060100100381,2020년 6월 1일 15시,월요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,남,8세,경상
어린이사고,2020060200100282,2020년 6월 2일 13시,화요일,부산광역시 서구 서대신동3가,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,29세,상해없음,화물,남,41세,경상
어린이사고,2020060200100406,2020년 6월 2일 16시,화요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,자전거,남,10세,경상
어린이사고,2020060300100317,2020년 6월 3일 15시,수요일,부산광역시 동래구 명장동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,11세,경상
어린이사고,2.02006E+15,2020년 6월 3일 21시,수요일,부산광역시 사하구 괴정동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,승용,남,49세,경상
어린이사고,2020060400100288,2020년 6월 4일 14시,목요일,부산광역시 북구 화명동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,여,36세,경상
어린이사고,2020060400100586,2020년 6월 4일 21시,목요일,부산광역시 부산진구 초읍동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,11세,부상신고,승합,남,45세,상해없음
어린이사고,2020060400100612,2020년 6월 4일 22시,목요일,부산광역시 해운대구 반송동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,승용,남,26세,경상
어린이사고,2020060500100414,2020년 6월 5일 16시,금요일,부산광역시 북구 화명동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,여,34세,경상
어린이사고,2020060500100596,2020년 6월 5일 20시,금요일,부산광역시 중구 영주동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,24세,상해없음,보행자,남,4세,경상
어린이사고,2020060600100548,2020년 6월 6일 21시,토요일,부산광역시 북구 구포동,중상사고,0,1,5,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승합,남,40세,중상
어린이사고,2020060700100109,2020년 6월 7일 09시,일요일,부산광역시 금정구 금사동,경상사고,0,0,5,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,39세,경상,특수,남,60세,경상
어린이사고,2020060700100352,2020년 6월 7일 17시,일요일,부산광역시 남구 감만동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,승용,여,36세,경상
어린이사고,2020060700100391,2020년 6월 7일 18시,일요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,11세,경상
어린이사고,2020060700100392,2020년 6월 7일 18시,일요일,부산광역시 부산진구 개금동,중상사고,0,4,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,중상,승용,남,45세,중상
어린이사고,2020060700100479,2020년 6월 7일 21시,일요일,부산광역시 사하구 다대동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,36세,경상,승용,여,46세,경상
어린이사고,2020060800100109,2020년 6월 8일 08시,월요일,부산광역시 서구 서대신동3가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,11세,중상
어린이사고,2020060800100113,2020년 6월 8일 08시,월요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,7세,경상
어린이사고,2020060800100359,2020년 6월 8일 14시,월요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,여,5세,중상
어린이사고,2020060800100438,2020년 6월 8일 16시,월요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,자전거,남,9세,경상
어린이사고,2020060900100474,2020년 6월 9일 17시,화요일,부산광역시 서구 암남동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,여,31세,상해없음
어린이사고,2.02006E+15,2020년 6월 10일 12시,수요일,부산광역시 강서구 명지동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,38세,상해없음,승용,여,34세,경상
어린이사고,2020061100100209,2020년 6월 11일 11시,목요일,부산광역시 사상구 엄궁동,중상사고,0,1,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,기타 - 기타,승용,여,46세,상해없음,보행자,여,8세,경상
어린이사고,2020061100100277,2020년 6월 11일 13시,목요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,7세,경상
어린이사고,2020061100100278,2020년 6월 11일 13시,목요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,남,9세,경상
어린이사고,2020061100100484,2020년 6월 11일 18시,목요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,12세,중상,승합,남,58세,상해없음
어린이사고,2020061300100358,2020년 6월 13일 15시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승용,여,39세,경상
어린이사고,2020061300100524,2020년 6월 13일 19시,토요일,부산광역시 해운대구 반송동,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,여,19세,상해없음,승용,남,39세,경상
어린이사고,2020061300100559,2020년 6월 13일 20시,토요일,부산광역시 연제구 거제동,경상사고,0,0,4,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,57세,상해없음,승용,여,36세,경상
어린이사고,2020061400100224,2020년 6월 14일 14시,일요일,부산광역시 동구 초량동,경상사고,0,0,3,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,여,34세,경상,승용,남,65세,경상
어린이사고,2020061400100225,2020년 6월 14일 14시,일요일,부산광역시 사상구 엄궁동,중상사고,0,3,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,37세,상해없음,승용,여,45세,중상
어린이사고,2020061500100324,2020년 6월 15일 14시,월요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,자전거,남,8세,경상
어린이사고,2020061500100376,2020년 6월 15일 15시,월요일,부산광역시 해운대구 재송동,사망사고,1,2,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,여,60세,경상
어린이사고,2020061500100473,2020년 6월 15일 17시,월요일,부산광역시 동래구 안락동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,7세,부상신고
어린이사고,2020061600100275,2020년 6월 16일 13시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,10세,경상
어린이사고,2020061600100548,2020년 6월 16일 19시,화요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,23세,상해없음,보행자,남,5세,경상
