사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
횡단보도외횡단중사고,2.02003E+15,2020년 3월 25일 17시,수요일,부산광역시 사하구 당리동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,27세,상해없음,보행자,남,19세,중상
횡단보도외횡단중사고,2020032600100185,2020년 3월 26일 12시,목요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,52세,상해없음,보행자,남,32세,경상
횡단보도외횡단중사고,2020032600100389,2020년 3월 26일 19시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,여,63세,경상
횡단보도외횡단중사고,2020032600100431,2020년 3월 26일 20시,목요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,81세,중상
횡단보도외횡단중사고,2020032600100471,2020년 3월 26일 21시,목요일,부산광역시 서구 동대신동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,여,39세,중상
횡단보도외횡단중사고,2020032700100399,2020년 3월 27일 18시,금요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,73세,중상
횡단보도외횡단중사고,2020032700100522,2020년 3월 27일 21시,금요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,42세,경상
횡단보도외횡단중사고,2020032700100582,2020년 3월 27일 23시,금요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,단일로 - 지하차도(도로)내,승용,남,64세,상해없음,보행자,남,54세,경상
횡단보도외횡단중사고,2020033000100134,2020년 3월 30일 10시,월요일,부산광역시 중구 대청동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,84세,중상
횡단보도외횡단중사고,2020033000100197,2020년 3월 30일 12시,월요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,화물,남,35세,상해없음,보행자,여,63세,경상
횡단보도외횡단중사고,2020033000100261,2020년 3월 30일 14시,월요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,기타 - 기타,승용,남,71세,상해없음,보행자,남,76세,중상
횡단보도외횡단중사고,2020033000100476,2020년 3월 30일 20시,월요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,23세,경상
횡단보도외횡단중사고,2020033100100463,2020년 3월 31일 20시,화요일,부산광역시 영도구 영선동1가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,68세,부상신고
횡단보도외횡단중사고,2020040100100018,2020년 4월 1일 01시,수요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,남,49세,중상
횡단보도외횡단중사고,2020040100100038,2020년 4월 1일 04시,수요일,부산광역시 부산진구 가야동,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,젖음/습기,비,단일로 - 기타,승용,남,67세,상해없음,보행자,남,79세,사망
횡단보도외횡단중사고,2020040200100468,2020년 4월 2일 19시,목요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,56세,중상
횡단보도외횡단중사고,2020040200100506,2020년 4월 2일 20시,목요일,부산광역시 중구 중앙동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,여,55세,경상
횡단보도외횡단중사고,2020040300100104,2020년 4월 3일 09시,금요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,27세,경상
횡단보도외횡단중사고,2020040300100309,2020년 4월 3일 16시,금요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,여,73세,중상
횡단보도외횡단중사고,2.02004E+15,2020년 4월 4일 06시,토요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,74세,경상
횡단보도외횡단중사고,2.02004E+15,2020년 4월 4일 16시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,54세,경상
횡단보도외횡단중사고,2020040400100473,2020년 4월 4일 19시,토요일,부산광역시 영도구 남항동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,남,84세,중상
횡단보도외횡단중사고,2020040600100003,2020년 4월 6일 00시,월요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,39세,경상
횡단보도외횡단중사고,2020040600100393,2020년 4월 6일 17시,월요일,부산광역시 강서구 송정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,57세,중상
횡단보도외횡단중사고,2020040800100311,2020년 4월 8일 15시,수요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,52세,기타불명,보행자,여,22세,경상
횡단보도외횡단중사고,2020041100100374,2020년 4월 11일 17시,토요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,보행자,여,16세,경상
횡단보도외횡단중사고,2020041100100506,2020년 4월 11일 21시,토요일,부산광역시 남구 감만동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,남,53세,중상
횡단보도외횡단중사고,2020041100100537,2020년 4월 11일 22시,토요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,59세,상해없음,보행자,남,41세,중상
횡단보도외횡단중사고,2020041200100423,2020년 4월 12일 23시,일요일,부산광역시 북구 만덕동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,원동기,남,21세,경상,보행자,남,43세,중상
횡단보도외횡단중사고,2020041300100292,2020년 4월 13일 15시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,55세,중상
횡단보도외횡단중사고,2020041400100084,2020년 4월 14일 08시,화요일,부산광역시 금정구 두구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,84세,경상
횡단보도외횡단중사고,2020041400100586,2020년 4월 14일 23시,화요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,59세,중상
